,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
3548,58,,1.0,38.0,2898634397-367080.jpg,2237944827-301472.jpg,1.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3549,59,,1.0,39.0,2458347385-199723.jpg,2512875824-126658.jpg,2.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3550,60,,1.0,40.0,2901948350-218459.jpg,2238482369-94216.jpg,3.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3551,61,,1.0,41.0,2898633421-291973.jpg,2512876023-52283.jpg,1.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3552,62,,1.0,42.0,2874302418-65978.jpg,2238567130-183315.jpg,3.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3553,63,,1.0,43.0,2964213381-294060.jpg,2981244394-145974.jpg,1.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3554,64,,1.0,44.0,2446759347-347016.jpg,2446760362-347305.jpg,3.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3555,65,,1.0,45.0,2452380832-348593.jpg,2238515978-25479.jpg,2.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3556,66,,1.0,46.0,2964218374-144967.jpg,2964218374-144968.jpg,1.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3557,67,,1.0,47.0,2864910426-287204.jpg,2898632427-367006.jpg,3.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3558,68,left,1.0,48.0,left.jpg,,,left,0.6951,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3559,69,,1.0,49.0,2883268412-365898.jpg,2984615358-72439.jpg,2.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3560,70,,1.0,50.0,2874301407-363895.jpg,2883264368-67631.jpg,1.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3561,71,,1.0,51.0,2964216465-219242.jpg,2238544191-252422.jpg,1.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3562,72,,1.0,52.0,2898618444-142233.jpg,2898631359-142721.jpg,1.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3563,73,,1.0,53.0,2874302418-65979.jpg,2901939433-69673.jpg,2.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3564,74,,1.0,54.0,2981231403-71642.jpg,2274829821-263682.jpg,1.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3565,75,,1.0,55.0,2981241414-145842.jpg,2868469411-287540.jpg,2.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3566,76,,1.0,56.0,2460547467-349421.jpg,2898619327-366362.jpg,3.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3567,77,,1.0,57.0,2449442529-124445.jpg,2901948476-293423.jpg,2.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3568,78,,1.0,58.0,2883254439-140941.jpg,2460548070-200336.jpg,2.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3569,79,,1.0,59.0,2238480677-317399.jpg,2238481630-168218.jpg,1.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3570,80,,1.0,60.0,2238428357-313623.jpg,2238499057-320266.jpg,1.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3571,81,,1.0,61.0,2575120738-55529.jpg,2901946413-70227.jpg,2.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3572,82,,1.0,62.0,2898617468-68274.jpg,2981243399-145923.jpg,3.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3573,83,,1.0,63.0,2874299429-139695.jpg,2874313394-140557.jpg,3.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3574,84,,1.0,64.0,2460547467-349422.jpg,2898635428-69106.jpg,3.0,,,,AKWAO862UBFU1_2022-11-24_10h34.51.871.csv
3575,20,,1.0,0.0,2981241414-145842.jpg,2238427023-15948.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3576,21,,1.0,1.0,2446759803-49249.jpg,2446760844-124088.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3577,22,,1.0,2.0,2460547467-349422.jpg,2898631394-142727.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3578,23,,1.0,3.0,2964216465-219242.jpg,2981231403-71641.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3579,24,,1.0,4.0,2458347385-199723.jpg,2512875824-126658.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3580,25,,1.0,5.0,2898617468-68274.jpg,2981243399-145923.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3581,26,,1.0,6.0,2460547508-51571.jpg,2901941438-69836.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3582,27,,1.0,7.0,2452380832-348593.jpg,2238515978-25479.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3583,28,,1.0,8.0,2512875899-126682.jpg,2238547107-328393.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3584,29,,1.0,9.0,2883268471-290842.jpg,2898623398-68538.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3585,30,left,1.0,10.0,left.jpg,,,left,1.6556,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3586,31,,1.0,11.0,2901939379-143479.jpg,2901938398-69594.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3587,32,,1.0,12.0,2238425482-313537.jpg,2238471391-240918.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3588,33,,1.0,13.0,2446759347-347016.jpg,2446760362-347305.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3589,34,,1.0,14.0,2446758985-197609.jpg,2981240424-145795.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3590,35,,1.0,15.0,2592379964-131054.jpg,2424122686-268072.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3591,36,,1.0,16.0,2449441881-272368.jpg,2984615361-295509.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3592,37,left,1.0,17.0,left.jpg,,,left,0.862299999,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3593,38,,1.0,18.0,2874301407-363895.jpg,2883264368-67631.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3594,39,,1.0,19.0,2874302418-65978.jpg,2898626385-216899.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3595,40,,1.0,20.0,2898618444-142233.jpg,2804906319-133082.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3596,41,,1.0,21.0,2898635427-367120.jpg,2449442621-272561.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3597,42,,1.0,22.0,2238480677-317399.jpg,2238481630-168218.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3598,43,,1.0,23.0,2901952513-70703.jpg,2238537701-251773.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3599,44,,1.0,24.0,2238560245-182099.jpg,2238467949-92250.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3600,45,,1.0,25.0,2868475410-213219.jpg,2901946465-218350.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3601,46,,1.0,26.0,2964213381-294060.jpg,2598726160-205998.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3602,47,,1.0,27.0,2883268412-365898.jpg,2984615358-72439.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3603,48,,1.0,28.0,2238428357-313623.jpg,2238499057-320266.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3604,49,left,1.0,29.0,left.jpg,,,left,1.1434,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3605,50,,1.0,30.0,2449442529-124445.jpg,2452380166-273109.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3606,51,,1.0,31.0,2575120738-55529.jpg,2901946413-70227.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3607,52,,1.0,32.0,2864907432-362042.jpg,2898626395-216900.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3608,53,,1.0,33.0,2874302418-65979.jpg,2238470808-18373.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3609,54,,1.0,34.0,2883256307-365057.jpg,2611628310-206388.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3610,55,,1.0,35.0,2238572663-35822.jpg,2575118671-277663.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3611,56,left,1.0,36.0,left.jpg,,,left,0.994400001,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3612,57,,1.0,37.0,2898635428-69104.jpg,2446759803-49250.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3613,58,,1.0,38.0,2592380177-354626.jpg,2579432708-56392.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3614,59,,1.0,39.0,2238481198-19822.jpg,2901941438-69835.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3615,60,,1.0,40.0,2449442529-124446.jpg,2452380171-273112.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3616,61,,1.0,41.0,2898634397-367080.jpg,2898636423-69152.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3617,62,,1.0,42.0,2986451363-73599.jpg,2898630381-291834.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3618,63,,1.0,43.0,2592380177-354629.jpg,2901945495-218294.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3619,64,,1.0,44.0,2901939379-143480.jpg,2964218373-71170.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3620,65,,1.0,45.0,2901948350-218459.jpg,2898629328-68806.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3621,66,,1.0,46.0,2238481928-19949.jpg,2864910427-362200.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3622,67,,1.0,47.0,2981231403-71642.jpg,2274829821-263682.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3623,68,,1.0,48.0,2901947423-70311.jpg,2446759065-197639.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3624,69,,1.0,49.0,2901941401-292798.jpg,2964223380-219495.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3625,70,,1.0,50.0,2460547467-349421.jpg,2898618440-216547.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3626,71,,1.0,51.0,2883254439-140941.jpg,2964219379-144996.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3627,72,,1.0,52.0,2868474407-362883.jpg,2898634332-367068.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3628,73,left,1.0,53.0,left.jpg,,,left,1.2106,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3629,74,,1.0,54.0,2964218374-144967.jpg,2446758985-197610.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3630,75,,1.0,55.0,2898633421-291973.jpg,2238580922-335631.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3631,76,,1.0,56.0,2874299429-139695.jpg,2874313394-140557.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3632,77,,1.0,57.0,2238580740-186218.jpg,2238550816-254000.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3633,78,,1.0,58.0,2898618390-216538.jpg,2238550049-105691.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3634,79,,1.0,59.0,2964223381-294447.jpg,2901938432-367628.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3635,80,,1.0,60.0,2898624426-291546.jpg,2964207374-144577.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3636,81,,1.0,61.0,2874307433-66280.jpg,2864900357-361688.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3637,82,,1.0,62.0,2452381505-199546.jpg,2898622392-366513.jpg,3.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3638,83,,1.0,63.0,2874303365-214262.jpg,2512875685-200826.jpg,2.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3639,84,,1.0,64.0,2864910426-287204.jpg,2864902304-137862.jpg,1.0,,,,A1UTNAK70QH9JS_2022-11-24_10h44.08.238.csv
3640,20,,1.0,0.0,2901948350-218459.jpg,2238482369-94216.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3641,21,,1.0,1.0,2898634397-367080.jpg,2446759306-271735.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3642,22,,1.0,2.0,2981231403-71642.jpg,2238574878-36413.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3643,23,,1.0,3.0,2864910426-287204.jpg,2864902304-137862.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3644,24,,1.0,4.0,2898624426-291546.jpg,2898626395-216901.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3645,25,,1.0,5.0,2512875899-126682.jpg,2898618440-216545.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3646,26,,1.0,6.0,2883256307-365057.jpg,2611628310-206388.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3647,27,,1.0,7.0,2898635427-367120.jpg,2449442621-272561.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3648,28,right,1.0,8.0,right.jpg,,,right,1.789,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3649,29,,1.0,9.0,2460547508-51571.jpg,2901941438-69836.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3650,30,,1.0,10.0,2238428357-313623.jpg,2856919327-359675.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3651,31,,1.0,11.0,2883254439-140941.jpg,2883255450-215311.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3652,32,,1.0,12.0,2874299429-139695.jpg,2874313394-140557.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3653,33,,1.0,13.0,2901941401-292798.jpg,2964223380-219495.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3654,34,,1.0,14.0,2864907432-362042.jpg,2883264367-365621.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3655,35,,1.0,15.0,2446759803-49249.jpg,2238499155-170911.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3656,36,,1.0,16.0,2874303365-214262.jpg,2512875685-200826.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3657,37,,1.0,17.0,2575120738-55529.jpg,2901946413-70227.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3658,38,,1.0,18.0,2898618444-142233.jpg,2898631359-142721.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3659,39,,1.0,19.0,2449441881-272368.jpg,2984615361-295509.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3660,40,,1.0,20.0,2964213381-294060.jpg,2981244394-145974.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3661,41,,1.0,21.0,2981241414-145842.jpg,2238427023-15948.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3662,42,,1.0,22.0,2446759347-347016.jpg,2964224310-219528.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3663,43,left,1.0,23.0,left.jpg,,,left,1.695,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3664,44,,1.0,24.0,2452380832-348593.jpg,2238515978-25479.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3665,45,,1.0,25.0,2449442529-124445.jpg,2901946439-144040.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3666,46,right,1.0,26.0,right.jpg,,,right,1.719,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3667,47,,1.0,27.0,2238481928-19949.jpg,2864910427-362200.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3668,48,,1.0,28.0,2898635428-69104.jpg,2446759803-49250.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3669,49,,1.0,29.0,2460547467-349421.jpg,2898619327-366362.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3670,50,,1.0,30.0,2452381505-199546.jpg,2449442621-272560.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3671,51,,1.0,31.0,2446758985-197609.jpg,2238087237-303447.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3672,52,,1.0,32.0,2874302418-65978.jpg,2898626385-216899.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3673,53,,1.0,33.0,2898633421-291973.jpg,2512876023-52283.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3674,54,,1.0,34.0,2901952513-70703.jpg,2901949316-293454.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3675,55,,1.0,35.0,2964216465-219242.jpg,2238482539-94244.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3676,56,left,1.0,36.0,left.jpg,,,left,1.414,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3677,57,,1.0,37.0,2238560245-182099.jpg,2549106624-127823.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3678,58,,1.0,38.0,2964218374-144967.jpg,2446758985-197610.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3679,59,,1.0,39.0,2592380177-354629.jpg,2847210303-60991.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3680,60,,1.0,40.0,2964223381-294447.jpg,2964217461-294238.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3681,61,,1.0,41.0,2898618390-216538.jpg,2238550049-105691.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3682,62,,1.0,42.0,2883268471-290842.jpg,2883268471-290843.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3683,63,,1.0,43.0,2898617468-68274.jpg,2864906345-212360.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3684,64,,1.0,44.0,2868474407-362883.jpg,2898634332-367068.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3685,65,,1.0,45.0,2986451363-73599.jpg,2898630381-291834.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3686,66,,1.0,46.0,2874307433-66280.jpg,2446759396-271761.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3687,67,,1.0,47.0,2238425482-313537.jpg,2981244403-72215.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3688,68,,1.0,48.0,2592379964-131054.jpg,2575963989-130576.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3689,69,,1.0,49.0,2868475410-213219.jpg,2862700345-211776.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3690,70,,0.0,50.0,left.jpg,,,left,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3691,71,,1.0,51.0,2460547467-349422.jpg,2898635428-69106.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3692,72,,1.0,52.0,2238580740-186218.jpg,2874312404-140477.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3693,73,,1.0,53.0,2458347385-199723.jpg,2512875824-126658.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3694,74,,1.0,54.0,2874301407-363895.jpg,2901949316-293452.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3695,75,,1.0,55.0,2883268412-365898.jpg,2984615358-72439.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3696,76,,1.0,56.0,2592380177-354626.jpg,2986408339-146952.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3697,77,,1.0,57.0,2238481198-19822.jpg,2901941438-69835.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3698,78,,1.0,58.0,2901939379-143479.jpg,2446759803-49251.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3699,79,,1.0,59.0,2238480677-317399.jpg,2238481630-168218.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3700,80,,1.0,60.0,2901947423-70311.jpg,2874301385-214137.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3701,81,,1.0,61.0,2449442529-124446.jpg,2460547536-274179.jpg,3.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3702,82,,1.0,62.0,2874302418-65979.jpg,2413147898-43548.jpg,1.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3703,83,,1.0,63.0,2901939379-143480.jpg,2964218373-71170.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3704,84,,1.0,64.0,2238572663-35822.jpg,2984615361-295510.jpg,2.0,,,,A9500TJQDB94E_2022-11-24_10h24.09.599.csv
3705,20,,1.0,0.0,2883268412-365898.jpg,2984626312-370849.jpg,1.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3706,21,,1.0,1.0,2964216465-219242.jpg,2238482539-94244.jpg,2.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3707,22,,1.0,2.0,2452381505-199546.jpg,2898622392-366513.jpg,3.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3708,23,,1.0,3.0,2575120738-55529.jpg,2898632385-217137.jpg,1.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3709,24,,1.0,4.0,2449442529-124445.jpg,2901948476-293423.jpg,2.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3710,25,,1.0,5.0,2898633421-291973.jpg,2989730319-147821.jpg,3.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3711,26,,1.0,6.0,2864907432-362042.jpg,2864901420-212147.jpg,1.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3712,27,,1.0,7.0,2901952513-70703.jpg,2238537701-251773.jpg,3.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3713,28,,1.0,8.0,2874302418-65979.jpg,2901939433-69673.jpg,2.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3714,29,,1.0,9.0,2449442529-124446.jpg,2452380171-273112.jpg,1.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3715,30,,1.0,10.0,2864910426-287204.jpg,2898632427-367006.jpg,3.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3716,31,left,1.0,11.0,left.jpg,,,left,0.5054,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3717,32,,1.0,12.0,2883268471-290842.jpg,2883268471-290843.jpg,1.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3718,33,,1.0,13.0,2512875899-126682.jpg,2512875899-126681.jpg,3.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3719,34,,1.0,14.0,2883254439-140941.jpg,2964219379-144996.jpg,3.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3720,35,,1.0,15.0,2238480677-317399.jpg,2446761173-49643.jpg,2.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3721,36,,1.0,16.0,2883256307-365057.jpg,2611628310-206388.jpg,1.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3722,37,,1.0,17.0,2458347385-199723.jpg,2238480434-93829.jpg,1.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3723,38,,1.0,18.0,2238560245-182099.jpg,2238467949-92250.jpg,2.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3724,39,,1.0,19.0,2446759347-347016.jpg,2864904415-212294.jpg,2.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3725,40,right,1.0,20.0,right.jpg,,,right,1.0428,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3726,41,,1.0,21.0,2964223381-294447.jpg,2964217461-294238.jpg,2.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3727,42,,1.0,22.0,2898634397-367080.jpg,2237944827-301472.jpg,1.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3728,43,,1.0,23.0,2874303365-214262.jpg,2609793677-355397.jpg,1.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3729,44,,1.0,24.0,2901939379-143480.jpg,2964218373-71170.jpg,2.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3730,45,,1.0,25.0,2898624426-291546.jpg,2898626395-216901.jpg,2.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3731,46,,1.0,26.0,2446759803-49249.jpg,2446760601-272099.jpg,1.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3732,47,,1.0,27.0,2898618444-142233.jpg,2898631359-142721.jpg,1.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
3733,48,,1.0,28.0,2868474407-362883.jpg,2874305405-214397.jpg,2.0,,,,A1P6LFEAY9MWAY_2022-11-24_10h29.32.562.csv
